entity_id,source,attribute,original_value,new_value,transform_fn,transform_params,knob,level
k02_noncorner_games_00367,"dbpedia,metacritic,sales",,,,llm_non_corner_refill,"{""reference_entity_ids"": [""k02_ent_053837"", ""k02_ent_054696"", ""k02_ent_059649"", ""k02_ent_063700"", ""k02_ent_065271""], ""selection_metric"": ""low_density_anchor"", ""prompt_version"": ""v1"", ""model_id"": ""gpt-5.4-mini"", ""cache_path"": ""games_noncorner/anchor_b38a0b1f175e6bda.json"", ""contamination_check_status"": ""passed"", ""operator_decision"": ""drop_corner_touching_refilled""}",2,medium
k02_noncorner_games_00368,"dbpedia,metacritic,sales",,,,llm_non_corner_refill,"{""reference_entity_ids"": [""k02_ent_053836"", ""k02_ent_053837"", ""k02_ent_054206"", ""k02_ent_056108"", ""k02_ent_063700""], ""selection_metric"": ""low_density_anchor"", ""prompt_version"": ""v1"", ""model_id"": ""gpt-5.4-mini"", ""cache_path"": ""games_noncorner/anchor_0789688422496684.json"", ""contamination_check_status"": ""passed"", ""operator_decision"": ""drop_corner_touching_refilled""}",2,medium
k02_noncorner_games_00370,"dbpedia,metacritic,sales",,,,llm_non_corner_refill,"{""reference_entity_ids"": [""k02_ent_048881"", ""k02_ent_053524"", ""k02_ent_056819"", ""k02_ent_059649"", ""k02_ent_063700""], ""selection_metric"": ""low_density_anchor"", ""prompt_version"": ""v1"", ""model_id"": ""gpt-5.4-mini"", ""cache_path"": ""games_noncorner/anchor_d997ea84ac2794d2.json"", ""contamination_check_status"": ""passed"", ""operator_decision"": ""drop_corner_touching_refilled""}",2,medium
k02_noncorner_games_00373,"dbpedia,metacritic,sales",,,,llm_non_corner_refill,"{""reference_entity_ids"": [""k02_ent_052058"", ""k02_ent_053837"", ""k02_ent_054206"", ""k02_ent_056108"", ""k02_ent_063700""], ""selection_metric"": ""low_density_anchor"", ""prompt_version"": ""v1"", ""model_id"": ""gpt-5.4-mini"", ""cache_path"": ""games_noncorner/anchor_0257ce11c0434472.json"", ""contamination_check_status"": ""passed"", ""operator_decision"": ""drop_corner_touching_refilled""}",2,medium
k02_noncorner_games_00376,"dbpedia,metacritic,sales",,,,llm_non_corner_refill,"{""reference_entity_ids"": [""k02_ent_048638"", ""k02_ent_048881"", ""k02_ent_054696"", ""k02_ent_056819"", ""k02_ent_063700""], ""selection_metric"": ""low_density_anchor"", ""prompt_version"": ""v1"", ""model_id"": ""gpt-5.4-mini"", ""cache_path"": ""games_noncorner/anchor_9a6688ed3077976e.json"", ""contamination_check_status"": ""passed"", ""operator_decision"": ""drop_corner_touching_refilled""}",2,medium
k02_noncorner_games_00378,"dbpedia,metacritic,sales",,,,llm_non_corner_refill,"{""reference_entity_ids"": [""k02_ent_040820"", ""k02_ent_053793"", ""k02_ent_053837"", ""k02_ent_056108"", ""k02_ent_063700""], ""selection_metric"": ""low_density_anchor"", ""prompt_version"": ""v1"", ""model_id"": ""gpt-5.4-mini"", ""cache_path"": ""games_noncorner/anchor_5520b24ca8522d58.json"", ""contamination_check_status"": ""passed"", ""operator_decision"": ""drop_corner_touching_refilled""}",2,medium
k02_noncorner_games_00379,"dbpedia,metacritic,sales",,,,llm_non_corner_refill,"{""reference_entity_ids"": [""k02_ent_040820"", ""k02_ent_046259"", ""k02_ent_053793"", ""k02_ent_063700"", ""k02_ent_065797""], ""selection_metric"": ""low_density_anchor"", ""prompt_version"": ""v1"", ""model_id"": ""gpt-5.4-mini"", ""cache_path"": ""games_noncorner/anchor_6be94f94e33e8a43.json"", ""contamination_check_status"": ""passed"", ""operator_decision"": ""drop_corner_touching_refilled""}",2,medium
k02_noncorner_games_00380,"dbpedia,metacritic,sales",,,,llm_non_corner_refill,"{""reference_entity_ids"": [""k02_ent_048638"", ""k02_ent_052058"", ""k02_ent_056108"", ""k02_ent_056819"", ""k02_ent_059649""], ""selection_metric"": ""low_density_anchor"", ""prompt_version"": ""v1"", ""model_id"": ""gpt-5.4-mini"", ""cache_path"": ""games_noncorner/anchor_a7edd8e8391cba4e.json"", ""contamination_check_status"": ""passed"", ""operator_decision"": ""drop_corner_touching_refilled""}",2,medium
k02_noncorner_games_00383,"dbpedia,metacritic,sales",,,,llm_non_corner_refill,"{""reference_entity_ids"": [""k02_ent_040820"", ""k02_ent_048638"", ""k02_ent_052058"", ""k02_ent_056108"", ""k02_ent_056819""], ""selection_metric"": ""low_density_anchor"", ""prompt_version"": ""v1"", ""model_id"": ""gpt-5.4-mini"", ""cache_path"": ""games_noncorner/anchor_f7d16b82c241d4fd.json"", ""contamination_check_status"": ""passed"", ""operator_decision"": ""drop_corner_touching_refilled""}",2,medium
k02_noncorner_games_00385,"dbpedia,metacritic,sales",,,,llm_non_corner_refill,"{""reference_entity_ids"": [""k02_ent_048638"", ""k02_ent_053837"", ""k02_ent_059649"", ""k02_ent_065024"", ""k02_ent_065797""], ""selection_metric"": ""low_density_anchor"", ""prompt_version"": ""v1"", ""model_id"": ""gpt-5.4-mini"", ""cache_path"": ""games_noncorner/anchor_a5dc8560b96aff6f.json"", ""contamination_check_status"": ""passed"", ""operator_decision"": ""drop_corner_touching_refilled""}",2,medium
k02_noncorner_games_00387,"dbpedia,metacritic,sales",,,,llm_non_corner_refill,"{""reference_entity_ids"": [""k02_ent_046259"", ""k02_ent_053836"", ""k02_ent_055856"", ""k02_ent_056819"", ""k02_ent_065797""], ""selection_metric"": ""low_density_anchor"", ""prompt_version"": ""v1"", ""model_id"": ""gpt-5.4-mini"", ""cache_path"": ""games_noncorner/anchor_3ed09b9a12aa6503.json"", ""contamination_check_status"": ""passed"", ""operator_decision"": ""drop_corner_touching_refilled""}",2,medium
k02_noncorner_games_00388,"dbpedia,metacritic,sales",,,,llm_non_corner_refill,"{""reference_entity_ids"": [""k02_ent_048638"", ""k02_ent_053837"", ""k02_ent_059649"", ""k02_ent_063700"", ""k02_ent_065797""], ""selection_metric"": ""low_density_anchor"", ""prompt_version"": ""v1"", ""model_id"": ""gpt-5.4-mini"", ""cache_path"": ""games_noncorner/anchor_a5f1026babc10941.json"", ""contamination_check_status"": ""passed"", ""operator_decision"": ""drop_corner_touching_refilled""}",2,medium
k02_noncorner_games_00389,"dbpedia,metacritic,sales",,,,llm_non_corner_refill,"{""reference_entity_ids"": [""k02_ent_048881"", ""k02_ent_053524"", ""k02_ent_053837"", ""k02_ent_056819"", ""k02_ent_063854""], ""selection_metric"": ""low_density_anchor"", ""prompt_version"": ""v1"", ""model_id"": ""gpt-5.4-mini"", ""cache_path"": ""games_noncorner/anchor_c8469a6e172d6081.json"", ""contamination_check_status"": ""passed"", ""operator_decision"": ""drop_corner_touching_refilled""}",2,medium
k02_noncorner_games_00394,"dbpedia,metacritic,sales",,,,llm_non_corner_refill,"{""reference_entity_ids"": [""k02_ent_046259"", ""k02_ent_052058"", ""k02_ent_054206"", ""k02_ent_056108"", ""k02_ent_065271""], ""selection_metric"": ""low_density_anchor"", ""prompt_version"": ""v1"", ""model_id"": ""gpt-5.4-mini"", ""cache_path"": ""games_noncorner/anchor_7e808b3f5530406b.json"", ""contamination_check_status"": ""passed"", ""operator_decision"": ""drop_corner_touching_refilled""}",2,medium
k02_noncorner_games_00396,"dbpedia,metacritic,sales",,,,llm_non_corner_refill,"{""reference_entity_ids"": [""k02_ent_046259"", ""k02_ent_053837"", ""k02_ent_055856"", ""k02_ent_063854"", ""k02_ent_065024""], ""selection_metric"": ""low_density_anchor"", ""prompt_version"": ""v1"", ""model_id"": ""gpt-5.4-mini"", ""cache_path"": ""games_noncorner/anchor_ca49cd6eee92fc99.json"", ""contamination_check_status"": ""passed"", ""operator_decision"": ""drop_corner_touching_refilled""}",2,medium
k02_noncorner_games_00397,"dbpedia,metacritic,sales",,,,llm_non_corner_refill,"{""reference_entity_ids"": [""k02_ent_040820"", ""k02_ent_046259"", ""k02_ent_053524"", ""k02_ent_055856"", ""k02_ent_065797""], ""selection_metric"": ""low_density_anchor"", ""prompt_version"": ""v1"", ""model_id"": ""gpt-5.4-mini"", ""cache_path"": ""games_noncorner/anchor_277942924a7812d2.json"", ""contamination_check_status"": ""passed"", ""operator_decision"": ""drop_corner_touching_refilled""}",2,medium
k02_noncorner_games_00399,"dbpedia,metacritic,sales",,,,llm_non_corner_refill,"{""reference_entity_ids"": [""k02_ent_040820"", ""k02_ent_054206"", ""k02_ent_054696"", ""k02_ent_063854"", ""k02_ent_065271""], ""selection_metric"": ""low_density_anchor"", ""prompt_version"": ""v1"", ""model_id"": ""gpt-5.4-mini"", ""cache_path"": ""games_noncorner/anchor_2e98420a61393320.json"", ""contamination_check_status"": ""passed"", ""operator_decision"": ""drop_corner_touching_refilled""}",2,medium
k02_noncorner_games_00402,"dbpedia,metacritic,sales",,,,llm_non_corner_refill,"{""reference_entity_ids"": [""k02_ent_054206"", ""k02_ent_054696"", ""k02_ent_056108"", ""k02_ent_059649"", ""k02_ent_065024""], ""selection_metric"": ""low_density_anchor"", ""prompt_version"": ""v1"", ""model_id"": ""gpt-5.4-mini"", ""cache_path"": ""games_noncorner/anchor_6bdc474e5abb08dd.json"", ""contamination_check_status"": ""passed"", ""operator_decision"": ""drop_corner_touching_refilled""}",2,medium
k02_noncorner_games_00403,"dbpedia,metacritic,sales",,,,llm_non_corner_refill,"{""reference_entity_ids"": [""k02_ent_046259"", ""k02_ent_048881"", ""k02_ent_053524"", ""k02_ent_063854"", ""k02_ent_065271""], ""selection_metric"": ""low_density_anchor"", ""prompt_version"": ""v1"", ""model_id"": ""gpt-5.4-mini"", ""cache_path"": ""games_noncorner/anchor_60e4b13cb7a257f1.json"", ""contamination_check_status"": ""passed"", ""operator_decision"": ""drop_corner_touching_refilled""}",2,medium
k02_noncorner_games_00408,"dbpedia,metacritic,sales",,,,llm_non_corner_refill,"{""reference_entity_ids"": [""k02_ent_040820"", ""k02_ent_046259"", ""k02_ent_056108"", ""k02_ent_056819"", ""k02_ent_065271""], ""selection_metric"": ""low_density_anchor"", ""prompt_version"": ""v1"", ""model_id"": ""gpt-5.4-mini"", ""cache_path"": ""games_noncorner/anchor_a4491fd4144c89ec.json"", ""contamination_check_status"": ""passed"", ""operator_decision"": ""drop_corner_touching_refilled""}",2,medium
k02_noncorner_games_00410,"dbpedia,metacritic,sales",,,,llm_non_corner_refill,"{""reference_entity_ids"": [""k02_ent_040820"", ""k02_ent_048638"", ""k02_ent_053524"", ""k02_ent_063700"", ""k02_ent_065271""], ""selection_metric"": ""low_density_anchor"", ""prompt_version"": ""v1"", ""model_id"": ""gpt-5.4-mini"", ""cache_path"": ""games_noncorner/anchor_c12810cba06f5b99.json"", ""contamination_check_status"": ""passed"", ""operator_decision"": ""drop_corner_touching_refilled""}",2,medium
k02_noncorner_games_00416,"dbpedia,metacritic,sales",,,,llm_non_corner_refill,"{""reference_entity_ids"": [""k02_ent_040820"", ""k02_ent_046259"", ""k02_ent_055856"", ""k02_ent_065271"", ""k02_ent_065797""], ""selection_metric"": ""low_density_anchor"", ""prompt_version"": ""v1"", ""model_id"": ""gpt-5.4-mini"", ""cache_path"": ""games_noncorner/anchor_380ab664c3a13fff.json"", ""contamination_check_status"": ""passed"", ""operator_decision"": ""drop_corner_touching_refilled""}",2,medium
k02_noncorner_games_00418,"dbpedia,metacritic,sales",,,,llm_non_corner_refill,"{""reference_entity_ids"": [""k02_ent_048881"", ""k02_ent_053837"", ""k02_ent_054206"", ""k02_ent_063854"", ""k02_ent_065797""], ""selection_metric"": ""low_density_anchor"", ""prompt_version"": ""v1"", ""model_id"": ""gpt-5.4-mini"", ""cache_path"": ""games_noncorner/anchor_192f4d14dee07af2.json"", ""contamination_check_status"": ""passed"", ""operator_decision"": ""drop_corner_touching_refilled""}",2,medium
k02_noncorner_games_00419,"dbpedia,metacritic,sales",,,,llm_non_corner_refill,"{""reference_entity_ids"": [""k02_ent_053793"", ""k02_ent_056108"", ""k02_ent_063700"", ""k02_ent_063854"", ""k02_ent_065797""], ""selection_metric"": ""low_density_anchor"", ""prompt_version"": ""v1"", ""model_id"": ""gpt-5.4-mini"", ""cache_path"": ""games_noncorner/anchor_5cd50859faa0ebf8.json"", ""contamination_check_status"": ""passed"", ""operator_decision"": ""drop_corner_touching_refilled""}",2,medium
k02_noncorner_games_00421,"dbpedia,metacritic,sales",,,,llm_non_corner_refill,"{""reference_entity_ids"": [""k02_ent_046259"", ""k02_ent_053793"", ""k02_ent_054696"", ""k02_ent_056108"", ""k02_ent_065024""], ""selection_metric"": ""low_density_anchor"", ""prompt_version"": ""v1"", ""model_id"": ""gpt-5.4-mini"", ""cache_path"": ""games_noncorner/anchor_fbdacd467da45166.json"", ""contamination_check_status"": ""passed"", ""operator_decision"": ""drop_corner_touching_refilled""}",2,medium
k02_noncorner_games_00426,"dbpedia,metacritic,sales",,,,llm_non_corner_refill,"{""reference_entity_ids"": [""k02_ent_040820"", ""k02_ent_046259"", ""k02_ent_048638"", ""k02_ent_053793"", ""k02_ent_054206""], ""selection_metric"": ""low_density_anchor"", ""prompt_version"": ""v1"", ""model_id"": ""gpt-5.4-mini"", ""cache_path"": ""games_noncorner/anchor_d5887e6b297fcdf1.json"", ""contamination_check_status"": ""passed"", ""operator_decision"": ""drop_corner_touching_refilled""}",2,medium
k02_noncorner_games_00427,"dbpedia,metacritic,sales",,,,llm_non_corner_refill,"{""reference_entity_ids"": [""k02_ent_053793"", ""k02_ent_059649"", ""k02_ent_063700"", ""k02_ent_063854"", ""k02_ent_065797""], ""selection_metric"": ""low_density_anchor"", ""prompt_version"": ""v1"", ""model_id"": ""gpt-5.4-mini"", ""cache_path"": ""games_noncorner/anchor_638a46d26145690a.json"", ""contamination_check_status"": ""passed"", ""operator_decision"": ""drop_corner_touching_refilled""}",2,medium
k02_noncorner_games_00429,"dbpedia,metacritic,sales",,,,llm_non_corner_refill,"{""reference_entity_ids"": [""k02_ent_046259"", ""k02_ent_053793"", ""k02_ent_054696"", ""k02_ent_055856"", ""k02_ent_059649""], ""selection_metric"": ""low_density_anchor"", ""prompt_version"": ""v1"", ""model_id"": ""gpt-5.4-mini"", ""cache_path"": ""games_noncorner/anchor_d98c93e9e9343488.json"", ""contamination_check_status"": ""passed"", ""operator_decision"": ""drop_corner_touching_refilled""}",2,medium
k02_noncorner_games_00432,"dbpedia,metacritic,sales",,,,llm_non_corner_refill,"{""reference_entity_ids"": [""k02_ent_053793"", ""k02_ent_053836"", ""k02_ent_054206"", ""k02_ent_056819"", ""k02_ent_065271""], ""selection_metric"": ""low_density_anchor"", ""prompt_version"": ""v1"", ""model_id"": ""gpt-5.4-mini"", ""cache_path"": ""games_noncorner/anchor_bc894c0732c64095.json"", ""contamination_check_status"": ""passed"", ""operator_decision"": ""drop_corner_touching_refilled""}",2,medium
k02_noncorner_games_00435,"dbpedia,metacritic,sales",,,,llm_non_corner_refill,"{""reference_entity_ids"": [""k02_ent_053524"", ""k02_ent_054206"", ""k02_ent_056108"", ""k02_ent_063700"", ""k02_ent_065024""], ""selection_metric"": ""low_density_anchor"", ""prompt_version"": ""v1"", ""model_id"": ""gpt-5.4-mini"", ""cache_path"": ""games_noncorner/anchor_18b1ffa942c7b96c.json"", ""contamination_check_status"": ""passed"", ""operator_decision"": ""drop_corner_touching_refilled""}",2,medium
k02_noncorner_games_00436,"dbpedia,metacritic,sales",,,,llm_non_corner_refill,"{""reference_entity_ids"": [""k02_ent_053837"", ""k02_ent_054206"", ""k02_ent_054696"", ""k02_ent_063854"", ""k02_ent_065797""], ""selection_metric"": ""low_density_anchor"", ""prompt_version"": ""v1"", ""model_id"": ""gpt-5.4-mini"", ""cache_path"": ""games_noncorner/anchor_8c4b72bcfb26960c.json"", ""contamination_check_status"": ""passed"", ""operator_decision"": ""drop_corner_touching_refilled""}",2,medium
k02_noncorner_games_00439,"dbpedia,metacritic,sales",,,,llm_non_corner_refill,"{""reference_entity_ids"": [""k02_ent_040820"", ""k02_ent_048881"", ""k02_ent_053793"", ""k02_ent_053837"", ""k02_ent_063700""], ""selection_metric"": ""low_density_anchor"", ""prompt_version"": ""v1"", ""model_id"": ""gpt-5.4-mini"", ""cache_path"": ""games_noncorner/anchor_7140678d426236c7.json"", ""contamination_check_status"": ""passed"", ""operator_decision"": ""drop_corner_touching_refilled""}",2,medium
k02_noncorner_games_00440,"dbpedia,metacritic,sales",,,,llm_non_corner_refill,"{""reference_entity_ids"": [""k02_ent_040820"", ""k02_ent_056108"", ""k02_ent_063700"", ""k02_ent_063854"", ""k02_ent_065024""], ""selection_metric"": ""low_density_anchor"", ""prompt_version"": ""v1"", ""model_id"": ""gpt-5.4-mini"", ""cache_path"": ""games_noncorner/anchor_196d6501cfcbd15e.json"", ""contamination_check_status"": ""passed"", ""operator_decision"": ""drop_corner_touching_refilled""}",2,medium
k02_noncorner_games_00441,"dbpedia,metacritic,sales",,,,llm_non_corner_refill,"{""reference_entity_ids"": [""k02_ent_040820"", ""k02_ent_056108"", ""k02_ent_065024"", ""k02_ent_065271"", ""k02_ent_065797""], ""selection_metric"": ""low_density_anchor"", ""prompt_version"": ""v1"", ""model_id"": ""gpt-5.4-mini"", ""cache_path"": ""games_noncorner/anchor_f0dc0ec1dc493bd8.json"", ""contamination_check_status"": ""passed"", ""operator_decision"": ""drop_corner_touching_refilled""}",2,medium
k02_noncorner_games_00446,"dbpedia,metacritic,sales",,,,llm_non_corner_refill,"{""reference_entity_ids"": [""k02_ent_054206"", ""k02_ent_054696"", ""k02_ent_056108"", ""k02_ent_063854"", ""k02_ent_065797""], ""selection_metric"": ""low_density_anchor"", ""prompt_version"": ""v1"", ""model_id"": ""gpt-5.4-mini"", ""cache_path"": ""games_noncorner/anchor_07fae848fa80b432.json"", ""contamination_check_status"": ""passed"", ""operator_decision"": ""drop_corner_touching_refilled""}",2,medium
k02_noncorner_games_00447,"dbpedia,metacritic,sales",,,,llm_non_corner_refill,"{""reference_entity_ids"": [""k02_ent_040820"", ""k02_ent_053524"", ""k02_ent_053837"", ""k02_ent_055856"", ""k02_ent_065271""], ""selection_metric"": ""low_density_anchor"", ""prompt_version"": ""v1"", ""model_id"": ""gpt-5.4-mini"", ""cache_path"": ""games_noncorner/anchor_8ae4f4c1180aeee5.json"", ""contamination_check_status"": ""passed"", ""operator_decision"": ""drop_corner_touching_refilled""}",2,medium
k02_noncorner_games_00448,"dbpedia,metacritic,sales",,,,llm_non_corner_refill,"{""reference_entity_ids"": [""k02_ent_046259"", ""k02_ent_054696"", ""k02_ent_056819"", ""k02_ent_065024"", ""k02_ent_065797""], ""selection_metric"": ""low_density_anchor"", ""prompt_version"": ""v1"", ""model_id"": ""gpt-5.4-mini"", ""cache_path"": ""games_noncorner/anchor_160cac98b246f6f7.json"", ""contamination_check_status"": ""passed"", ""operator_decision"": ""drop_corner_touching_refilled""}",2,medium
k02_noncorner_games_00449,"dbpedia,metacritic,sales",,,,llm_non_corner_refill,"{""reference_entity_ids"": [""k02_ent_040820"", ""k02_ent_046259"", ""k02_ent_059649"", ""k02_ent_063854"", ""k02_ent_065271""], ""selection_metric"": ""low_density_anchor"", ""prompt_version"": ""v1"", ""model_id"": ""gpt-5.4-mini"", ""cache_path"": ""games_noncorner/anchor_44dc427ba508ddd9.json"", ""contamination_check_status"": ""passed"", ""operator_decision"": ""drop_corner_touching_refilled""}",2,medium
