entity_id,source,attribute,original_value,new_value,transform_fn,transform_params,knob,level
products_1_72803086|products_4_14120231,,hard_negative_gate,,keep_adjudicated,hard_negative_gate,"{""plm_score"": 0.0030793785117566586, ""theta"": 0.61, ""delta"": 0.1, ""llm_says_match"": false}",2,hard
products_1_72803086|products_4_32586695,,hard_negative_gate,,keep_adjudicated,hard_negative_gate,"{""plm_score"": 0.0012837541289627552, ""theta"": 0.61, ""delta"": 0.1, ""llm_says_match"": false}",2,hard
products_1_72803086|products_4_44259830,,hard_negative_gate,,keep_adjudicated,hard_negative_gate,"{""plm_score"": 0.003446136834099889, ""theta"": 0.61, ""delta"": 0.1, ""llm_says_match"": false}",2,hard
products_1_72803086|products_4_60276763,,hard_negative_gate,,keep_adjudicated,hard_negative_gate,"{""plm_score"": 0.03022686392068863, ""theta"": 0.61, ""delta"": 0.1, ""llm_says_match"": false}",2,hard
products_1_72803086|products_4_6152576,,hard_negative_gate,,keep_adjudicated,hard_negative_gate,"{""plm_score"": 0.6508732438087463, ""theta"": 0.61, ""delta"": 0.1, ""llm_says_match"": false}",2,hard
products_1_72803086|products_4_78645105,,hard_negative_gate,,keep_adjudicated,hard_negative_gate,"{""plm_score"": 0.0029302099719643593, ""theta"": 0.61, ""delta"": 0.1, ""llm_says_match"": false}",2,hard
products_1_72803086|products_4_9556599,,hard_negative_gate,,keep_adjudicated,hard_negative_gate,"{""plm_score"": 0.0072074104100465775, ""theta"": 0.61, ""delta"": 0.1, ""llm_says_match"": false}",2,hard
products_1_72884596|products_2_10000671,,hard_negative_gate,,keep_adjudicated,hard_negative_gate,"{""plm_score"": 0.0005552147631533444, ""theta"": 0.61, ""delta"": 0.1, ""llm_says_match"": false}",2,hard
products_1_72884596|products_2_55562405,,hard_negative_gate,,keep_adjudicated,hard_negative_gate,"{""plm_score"": 0.00044128953595645726, ""theta"": 0.61, ""delta"": 0.1, ""llm_says_match"": false}",2,hard
products_1_72884596|products_2_61969888,,hard_negative_gate,,keep_adjudicated,hard_negative_gate,"{""plm_score"": 0.014757690951228142, ""theta"": 0.61, ""delta"": 0.1, ""llm_says_match"": false}",2,hard
products_1_72884596|products_2_77445063,,hard_negative_gate,,keep_adjudicated,hard_negative_gate,"{""plm_score"": 0.0004231523780617863, ""theta"": 0.61, ""delta"": 0.1, ""llm_says_match"": false}",2,hard
products_1_72884596|products_3_63165595,,hard_negative_gate,,keep_adjudicated,hard_negative_gate,"{""plm_score"": 0.0003264650877099484, ""theta"": 0.61, ""delta"": 0.1, ""llm_says_match"": false}",2,hard
products_1_72884596|products_3_81714923,,hard_negative_gate,,keep_adjudicated,hard_negative_gate,"{""plm_score"": 0.010317567735910416, ""theta"": 0.61, ""delta"": 0.1, ""llm_says_match"": false}",2,hard
products_1_72884596|products_3_9744227,,hard_negative_gate,,keep_adjudicated,hard_negative_gate,"{""plm_score"": 0.0003480639716144651, ""theta"": 0.61, ""delta"": 0.1, ""llm_says_match"": false}",2,hard
products_1_72884596|products_4_43400546,,hard_negative_gate,,keep_adjudicated,hard_negative_gate,"{""plm_score"": 0.00018649283447302878, ""theta"": 0.61, ""delta"": 0.1, ""llm_says_match"": false}",2,hard
products_1_72884596|products_4_55105128,,hard_negative_gate,,keep_adjudicated,hard_negative_gate,"{""plm_score"": 0.00025156233459711075, ""theta"": 0.61, ""delta"": 0.1, ""llm_says_match"": false}",2,hard
products_1_73035052|products_2_31331520,,hard_negative_gate,,keep_adjudicated,hard_negative_gate,"{""plm_score"": 0.052033424377441406, ""theta"": 0.61, ""delta"": 0.1, ""llm_says_match"": false}",2,hard
products_1_73035052|products_2_51619328,,hard_negative_gate,,keep_adjudicated,hard_negative_gate,"{""plm_score"": 0.006379676982760429, ""theta"": 0.61, ""delta"": 0.1, ""llm_says_match"": false}",2,hard
products_1_73035052|products_3_3024917,,hard_negative_gate,,keep_adjudicated,hard_negative_gate,"{""plm_score"": 0.0007648438913747668, ""theta"": 0.61, ""delta"": 0.1, ""llm_says_match"": false}",2,hard
products_1_73035052|products_3_66466941,,hard_negative_gate,,keep_adjudicated,hard_negative_gate,"{""plm_score"": 0.9745599031448364, ""theta"": 0.61, ""delta"": 0.1, ""llm_says_match"": false}",2,hard
products_1_73035052|products_4_32800642,,hard_negative_gate,,keep_adjudicated,hard_negative_gate,"{""plm_score"": 0.0021197726018726826, ""theta"": 0.61, ""delta"": 0.1, ""llm_says_match"": false}",2,hard
products_1_73060691|products_2_32766302,,hard_negative_gate,,keep_adjudicated,hard_negative_gate,"{""plm_score"": 0.0009523495682515204, ""theta"": 0.61, ""delta"": 0.1, ""llm_says_match"": false}",2,hard
products_1_73060691|products_3_54935090,,hard_negative_gate,,keep_adjudicated,hard_negative_gate,"{""plm_score"": 0.0003678668581414968, ""theta"": 0.61, ""delta"": 0.1, ""llm_says_match"": false}",2,hard
products_1_73060691|products_4_58191363,,hard_negative_gate,,keep_adjudicated,hard_negative_gate,"{""plm_score"": 0.000724291370715946, ""theta"": 0.61, ""delta"": 0.1, ""llm_says_match"": false}",2,hard
products_1_73075580|products_2_15893156,,hard_negative_gate,,keep_adjudicated,hard_negative_gate,"{""plm_score"": 0.0005665966891683638, ""theta"": 0.61, ""delta"": 0.1, ""llm_says_match"": false}",2,hard
products_1_73075580|products_2_18197417,,hard_negative_gate,,keep_adjudicated,hard_negative_gate,"{""plm_score"": 0.0006133409915491939, ""theta"": 0.61, ""delta"": 0.1, ""llm_says_match"": false}",2,hard
products_1_73075580|products_2_57860587,,hard_negative_gate,,keep_adjudicated,hard_negative_gate,"{""plm_score"": 0.0002184869081247598, ""theta"": 0.61, ""delta"": 0.1, ""llm_says_match"": false}",2,hard
products_1_73075580|products_2_90784571,,hard_negative_gate,,keep_adjudicated,hard_negative_gate,"{""plm_score"": 0.00036051840288564563, ""theta"": 0.61, ""delta"": 0.1, ""llm_says_match"": false}",2,hard
products_1_73075580|products_3_2432414,,hard_negative_gate,,keep_adjudicated,hard_negative_gate,"{""plm_score"": 0.0010539196664467454, ""theta"": 0.61, ""delta"": 0.1, ""llm_says_match"": false}",2,hard
products_1_73075580|products_3_35054140,,hard_negative_gate,,keep_adjudicated,hard_negative_gate,"{""plm_score"": 0.00047097945935092866, ""theta"": 0.61, ""delta"": 0.1, ""llm_says_match"": false}",2,hard
products_1_73075580|products_3_64602165,,hard_negative_gate,,keep_adjudicated,hard_negative_gate,"{""plm_score"": 0.00040201874799095094, ""theta"": 0.61, ""delta"": 0.1, ""llm_says_match"": false}",2,hard
products_1_73075580|products_3_71429791,,hard_negative_gate,,keep_adjudicated,hard_negative_gate,"{""plm_score"": 0.0011705724755302072, ""theta"": 0.61, ""delta"": 0.1, ""llm_says_match"": false}",2,hard
products_1_73075580|products_4_34327649,,hard_negative_gate,,keep_adjudicated,hard_negative_gate,"{""plm_score"": 0.00027203321224078536, ""theta"": 0.61, ""delta"": 0.1, ""llm_says_match"": false}",2,hard
products_1_73075580|products_4_59933939,,hard_negative_gate,,keep_adjudicated,hard_negative_gate,"{""plm_score"": 0.001075425068847835, ""theta"": 0.61, ""delta"": 0.1, ""llm_says_match"": false}",2,hard
products_1_73075580|products_4_8882504,,hard_negative_gate,,keep_adjudicated,hard_negative_gate,"{""plm_score"": 0.00037056172732263803, ""theta"": 0.61, ""delta"": 0.1, ""llm_says_match"": false}",2,hard
products_1_73075580|products_4_89579868,,hard_negative_gate,,keep_adjudicated,hard_negative_gate,"{""plm_score"": 0.000681201636325568, ""theta"": 0.61, ""delta"": 0.1, ""llm_says_match"": false}",2,hard
products_1_73565062|products_2_56280047,,hard_negative_gate,,keep_adjudicated,hard_negative_gate,"{""plm_score"": 0.0007828876841813326, ""theta"": 0.61, ""delta"": 0.1, ""llm_says_match"": false}",2,hard
products_1_73565062|products_2_77339323,,hard_negative_gate,,keep_adjudicated,hard_negative_gate,"{""plm_score"": 0.0003807231259997934, ""theta"": 0.61, ""delta"": 0.1, ""llm_says_match"": false}",2,hard
products_1_73565062|products_3_55948609,,hard_negative_gate,,keep_adjudicated,hard_negative_gate,"{""plm_score"": 0.8641144633293152, ""theta"": 0.61, ""delta"": 0.1, ""llm_says_match"": false}",2,hard
products_1_73565062|products_3_5786853,,hard_negative_gate,,keep_adjudicated,hard_negative_gate,"{""plm_score"": 0.003140714019536972, ""theta"": 0.61, ""delta"": 0.1, ""llm_says_match"": false}",2,hard
products_1_73565062|products_4_22935789,,hard_negative_gate,,keep_adjudicated,hard_negative_gate,"{""plm_score"": 0.15448760986328125, ""theta"": 0.61, ""delta"": 0.1, ""llm_says_match"": false}",2,hard
products_1_73565062|products_4_57859900,,hard_negative_gate,,keep_adjudicated,hard_negative_gate,"{""plm_score"": 0.002406889107078314, ""theta"": 0.61, ""delta"": 0.1, ""llm_says_match"": false}",2,hard
products_1_74017051|products_2_4660875,,hard_negative_gate,,keep_adjudicated,hard_negative_gate,"{""plm_score"": 0.031426802277565, ""theta"": 0.61, ""delta"": 0.1, ""llm_says_match"": false}",2,hard
products_1_74017051|products_2_5892215,,hard_negative_gate,,keep_adjudicated,hard_negative_gate,"{""plm_score"": 0.04746566712856293, ""theta"": 0.61, ""delta"": 0.1, ""llm_says_match"": false}",2,hard
products_1_74017051|products_2_60591181,,hard_negative_gate,,keep_adjudicated,hard_negative_gate,"{""plm_score"": 0.0008034853963181376, ""theta"": 0.61, ""delta"": 0.1, ""llm_says_match"": false}",2,hard
products_1_74017051|products_2_62811090,,hard_negative_gate,,keep_adjudicated,hard_negative_gate,"{""plm_score"": 0.005060332361608744, ""theta"": 0.61, ""delta"": 0.1, ""llm_says_match"": false}",2,hard
products_1_74017051|products_2_68771755,,hard_negative_gate,,keep_adjudicated,hard_negative_gate,"{""plm_score"": 0.9721457958221436, ""theta"": 0.61, ""delta"": 0.1, ""llm_says_match"": false}",2,hard
products_1_74017051|products_2_90143852,,hard_negative_gate,,keep_adjudicated,hard_negative_gate,"{""plm_score"": 0.0011467557633295655, ""theta"": 0.61, ""delta"": 0.1, ""llm_says_match"": false}",2,hard
products_1_74017051|products_3_41860449,,hard_negative_gate,,keep_adjudicated,hard_negative_gate,"{""plm_score"": 0.012450152076780796, ""theta"": 0.61, ""delta"": 0.1, ""llm_says_match"": false}",2,hard
products_1_74017051|products_3_73070412,,hard_negative_gate,,keep_adjudicated,hard_negative_gate,"{""plm_score"": 0.0058978949673473835, ""theta"": 0.61, ""delta"": 0.1, ""llm_says_match"": false}",2,hard
products_1_74017051|products_3_7400956,,hard_negative_gate,,keep_adjudicated,hard_negative_gate,"{""plm_score"": 0.040831971913576126, ""theta"": 0.61, ""delta"": 0.1, ""llm_says_match"": false}",2,hard
products_1_74017051|products_3_75053690,,hard_negative_gate,,keep_adjudicated,hard_negative_gate,"{""plm_score"": 0.9118397235870361, ""theta"": 0.61, ""delta"": 0.1, ""llm_says_match"": false}",2,hard
products_1_74017051|products_3_8938912,,hard_negative_gate,,keep_adjudicated,hard_negative_gate,"{""plm_score"": 0.0002113039226969704, ""theta"": 0.61, ""delta"": 0.1, ""llm_says_match"": false}",2,hard
products_1_74017051|products_3_93281278,,hard_negative_gate,,keep_adjudicated,hard_negative_gate,"{""plm_score"": 0.0022919015027582645, ""theta"": 0.61, ""delta"": 0.1, ""llm_says_match"": false}",2,hard
products_1_74017051|products_4_18772905,,hard_negative_gate,,keep_adjudicated,hard_negative_gate,"{""plm_score"": 0.00020209726062603295, ""theta"": 0.61, ""delta"": 0.1, ""llm_says_match"": false}",2,hard
products_1_74017051|products_4_50922681,,hard_negative_gate,,keep_adjudicated,hard_negative_gate,"{""plm_score"": 0.03381061181426048, ""theta"": 0.61, ""delta"": 0.1, ""llm_says_match"": false}",2,hard
products_1_74017051|products_4_52225477,,hard_negative_gate,,keep_adjudicated,hard_negative_gate,"{""plm_score"": 0.0016156728379428387, ""theta"": 0.61, ""delta"": 0.1, ""llm_says_match"": false}",2,hard
products_1_74017051|products_4_7730142,,hard_negative_gate,,keep_adjudicated,hard_negative_gate,"{""plm_score"": 0.013053640723228455, ""theta"": 0.61, ""delta"": 0.1, ""llm_says_match"": false}",2,hard
products_1_74017051|products_4_91987923,,hard_negative_gate,,keep_adjudicated,hard_negative_gate,"{""plm_score"": 0.0033305666875094175, ""theta"": 0.61, ""delta"": 0.1, ""llm_says_match"": false}",2,hard
products_1_74155238|products_2_18093967,,hard_negative_gate,,keep_adjudicated,hard_negative_gate,"{""plm_score"": 0.0001760760205797851, ""theta"": 0.61, ""delta"": 0.1, ""llm_says_match"": false}",2,hard
products_1_74155238|products_2_54186963,,hard_negative_gate,,keep_adjudicated,hard_negative_gate,"{""plm_score"": 0.00013397853763308376, ""theta"": 0.61, ""delta"": 0.1, ""llm_says_match"": false}",2,hard
products_1_74155238|products_3_59982416,,hard_negative_gate,,keep_adjudicated,hard_negative_gate,"{""plm_score"": 0.0002574307145550847, ""theta"": 0.61, ""delta"": 0.1, ""llm_says_match"": false}",2,hard
products_1_74155238|products_3_64332873,,hard_negative_gate,,keep_adjudicated,hard_negative_gate,"{""plm_score"": 0.00030049888300709426, ""theta"": 0.61, ""delta"": 0.1, ""llm_says_match"": false}",2,hard
products_1_74155238|products_4_37356406,,hard_negative_gate,,keep_adjudicated,hard_negative_gate,"{""plm_score"": 0.00016159047663677484, ""theta"": 0.61, ""delta"": 0.1, ""llm_says_match"": false}",2,hard
products_1_74155238|products_4_96470095,,hard_negative_gate,,keep_adjudicated,hard_negative_gate,"{""plm_score"": 0.001381323323585093, ""theta"": 0.61, ""delta"": 0.1, ""llm_says_match"": false}",2,hard
products_1_74156633|products_2_42545174,,hard_negative_gate,,keep_adjudicated,hard_negative_gate,"{""plm_score"": 9.885139297693968e-05, ""theta"": 0.61, ""delta"": 0.1, ""llm_says_match"": false}",2,hard
products_1_74156633|products_2_72477277,,hard_negative_gate,,keep_adjudicated,hard_negative_gate,"{""plm_score"": 0.00031622371170669794, ""theta"": 0.61, ""delta"": 0.1, ""llm_says_match"": false}",2,hard
products_1_74156633|products_2_8906733,,hard_negative_gate,,keep_adjudicated,hard_negative_gate,"{""plm_score"": 0.15942326188087463, ""theta"": 0.61, ""delta"": 0.1, ""llm_says_match"": false}",2,hard
products_1_74156633|products_2_95363633,,hard_negative_gate,,keep_adjudicated,hard_negative_gate,"{""plm_score"": 0.004357410594820976, ""theta"": 0.61, ""delta"": 0.1, ""llm_says_match"": false}",2,hard
products_1_74156633|products_3_38851487,,hard_negative_gate,,keep_adjudicated,hard_negative_gate,"{""plm_score"": 0.018770473077893257, ""theta"": 0.61, ""delta"": 0.1, ""llm_says_match"": false}",2,hard
products_1_74156633|products_3_41528116,,hard_negative_gate,,keep_adjudicated,hard_negative_gate,"{""plm_score"": 0.00011466113210190088, ""theta"": 0.61, ""delta"": 0.1, ""llm_says_match"": false}",2,hard
products_1_74156633|products_3_65987337,,hard_negative_gate,,keep_adjudicated,hard_negative_gate,"{""plm_score"": 0.0004356612917035818, ""theta"": 0.61, ""delta"": 0.1, ""llm_says_match"": false}",2,hard
products_1_74156633|products_4_60106919,,hard_negative_gate,,keep_adjudicated,hard_negative_gate,"{""plm_score"": 0.0003044881741516292, ""theta"": 0.61, ""delta"": 0.1, ""llm_says_match"": false}",2,hard
products_1_74156633|products_4_67307118,,hard_negative_gate,,keep_adjudicated,hard_negative_gate,"{""plm_score"": 0.8507771492004395, ""theta"": 0.61, ""delta"": 0.1, ""llm_says_match"": false}",2,hard
products_1_74156633|products_4_70539715,,hard_negative_gate,,keep_adjudicated,hard_negative_gate,"{""plm_score"": 0.00037103579961694777, ""theta"": 0.61, ""delta"": 0.1, ""llm_says_match"": false}",2,hard
products_1_74263372|products_2_21033405,,hard_negative_gate,,keep_adjudicated,hard_negative_gate,"{""plm_score"": 0.03013157658278942, ""theta"": 0.61, ""delta"": 0.1, ""llm_says_match"": false}",2,hard
products_1_74263372|products_2_38117313,,hard_negative_gate,,keep_adjudicated,hard_negative_gate,"{""plm_score"": 0.0003224402025807649, ""theta"": 0.61, ""delta"": 0.1, ""llm_says_match"": false}",2,hard
products_1_74263372|products_2_51619328,,hard_negative_gate,,keep_adjudicated,hard_negative_gate,"{""plm_score"": 0.0001418348547304049, ""theta"": 0.61, ""delta"": 0.1, ""llm_says_match"": false}",2,hard
products_1_74263372|products_2_72955297,,hard_negative_gate,,keep_adjudicated,hard_negative_gate,"{""plm_score"": 0.0002750933635979891, ""theta"": 0.61, ""delta"": 0.1, ""llm_says_match"": false}",2,hard
products_1_74263372|products_2_76841345,,hard_negative_gate,,keep_adjudicated,hard_negative_gate,"{""plm_score"": 0.00019988497660961002, ""theta"": 0.61, ""delta"": 0.1, ""llm_says_match"": false}",2,hard
products_1_74263372|products_3_23622594,,hard_negative_gate,,keep_adjudicated,hard_negative_gate,"{""plm_score"": 0.00013500821660272777, ""theta"": 0.61, ""delta"": 0.1, ""llm_says_match"": false}",2,hard
products_1_74263372|products_3_3024917,,hard_negative_gate,,keep_adjudicated,hard_negative_gate,"{""plm_score"": 0.00022340082796290517, ""theta"": 0.61, ""delta"": 0.1, ""llm_says_match"": false}",2,hard
products_1_74263372|products_3_34253861,,hard_negative_gate,,keep_adjudicated,hard_negative_gate,"{""plm_score"": 0.0012006590841338038, ""theta"": 0.61, ""delta"": 0.1, ""llm_says_match"": false}",2,hard
products_1_74263372|products_3_91423481,,hard_negative_gate,,keep_adjudicated,hard_negative_gate,"{""plm_score"": 0.0005570596549659967, ""theta"": 0.61, ""delta"": 0.1, ""llm_says_match"": false}",2,hard
products_1_74263372|products_3_93189923,,hard_negative_gate,,keep_adjudicated,hard_negative_gate,"{""plm_score"": 0.000214278232306242, ""theta"": 0.61, ""delta"": 0.1, ""llm_says_match"": false}",2,hard
products_1_74263372|products_4_19499147,,hard_negative_gate,,keep_adjudicated,hard_negative_gate,"{""plm_score"": 0.0003424535389058292, ""theta"": 0.61, ""delta"": 0.1, ""llm_says_match"": false}",2,hard
products_1_74263372|products_4_32800642,,hard_negative_gate,,keep_adjudicated,hard_negative_gate,"{""plm_score"": 0.00010249436309095472, ""theta"": 0.61, ""delta"": 0.1, ""llm_says_match"": false}",2,hard
products_1_74263372|products_4_45128854,,hard_negative_gate,,keep_adjudicated,hard_negative_gate,"{""plm_score"": 0.0004493143642321229, ""theta"": 0.61, ""delta"": 0.1, ""llm_says_match"": false}",2,hard
