entity_id,source,attribute,original_value,new_value,transform_fn,transform_params,knob,level
dbpedia_7857,sales,__row__,row_absent,row_exists,propagate_and_paraphrase,"{""template_source"": ""dbpedia"", ""sibling_source"": ""dbpedia"", ""sibling_row_id"": ""dbpedia_7857"", ""knob_01_paraphrase_params"": {""age_classification"": {""transform_fn"": ""passthrough""}, ""dist"": {""transform_fn"": ""passthrough""}, ""genre"": {""transform_fn"": ""eda_random_delete"", ""position"": 0, ""token_removed"": ""Turn-based""}, ""hw"": {""transform_fn"": ""passthrough""}, ""prod_title"": {""transform_fn"": ""passthrough""}, ""studio"": {""transform_fn"": ""eda_random_delete"", ""position"": 0, ""token_removed"": ""Firaxis""}}, ""k4_fabricated"": true}",4,easy
dbpedia_5503,sales,__row__,row_absent,row_exists,propagate_and_paraphrase,"{""template_source"": ""dbpedia"", ""sibling_source"": ""dbpedia"", ""sibling_row_id"": ""dbpedia_5503"", ""knob_01_paraphrase_params"": {""age_classification"": {""transform_fn"": ""passthrough""}, ""dist"": {""transform_fn"": ""passthrough""}, ""genre"": {""transform_fn"": ""eda_random_delete"", ""position"": 1, ""token_removed"": ""game""}, ""hw"": {""transform_fn"": ""passthrough""}, ""prod_title"": {""transform_fn"": ""passthrough""}, ""studio"": {""transform_fn"": ""eda_random_delete"", ""position"": 0, ""token_removed"": ""Vicarious""}}, ""k4_fabricated"": true}",4,easy
dbpedia_42289,sales,__row__,row_absent,row_exists,propagate_and_paraphrase,"{""template_source"": ""dbpedia"", ""sibling_source"": ""dbpedia"", ""sibling_row_id"": ""dbpedia_42289"", ""knob_01_paraphrase_params"": {""age_classification"": {""transform_fn"": ""passthrough""}, ""dist"": {""transform_fn"": ""passthrough""}, ""genre"": {""transform_fn"": ""eda_random_delete"", ""position"": 0, ""token_removed"": ""Action-adventure""}, ""hw"": {""transform_fn"": ""passthrough""}, ""prod_title"": {""transform_fn"": ""passthrough""}, ""studio"": {""transform_fn"": ""passthrough""}}, ""k4_fabricated"": true}",4,easy
dbpedia_11304,sales,__row__,row_absent,row_exists,propagate_and_paraphrase,"{""template_source"": ""dbpedia"", ""sibling_source"": ""dbpedia"", ""sibling_row_id"": ""dbpedia_15623"", ""knob_01_paraphrase_params"": {""age_classification"": {""transform_fn"": ""passthrough""}, ""dist"": {""transform_fn"": ""passthrough""}, ""genre"": {""transform_fn"": ""eda_random_swap"", ""positions"": [2, 1], ""tokens_before"": [""game"", ""video""], ""tokens_after"": [""video"", ""game""], ""n_swaps"": 1}, ""hw"": {""transform_fn"": ""passthrough""}, ""prod_title"": {""transform_fn"": ""passthrough""}, ""studio"": {""transform_fn"": ""passthrough""}}, ""k4_fabricated"": true}",4,easy
dbpedia_37346,sales,__row__,row_absent,row_exists,propagate_and_paraphrase,"{""template_source"": ""dbpedia"", ""sibling_source"": ""dbpedia"", ""sibling_row_id"": ""dbpedia_37346"", ""knob_01_paraphrase_params"": {""age_classification"": {""transform_fn"": ""passthrough""}, ""dist"": {""transform_fn"": ""passthrough""}, ""genre"": {""transform_fn"": ""eda_random_delete"", ""position"": 1, ""token_removed"": ""horror""}, ""hw"": {""transform_fn"": ""passthrough""}, ""prod_title"": {""transform_fn"": ""passthrough""}, ""studio"": {""transform_fn"": ""eda_random_swap"", ""positions"": [2, 1], ""tokens_before"": [""Studios"", ""Iron""], ""tokens_after"": [""Iron"", ""Studios""], ""n_swaps"": 1}}, ""k4_fabricated"": true}",4,easy
dbpedia_6713,metacritic,__row__,row_absent,row_exists,propagate_and_paraphrase,"{""template_source"": ""dbpedia"", ""sibling_source"": ""dbpedia"", ""sibling_row_id"": ""dbpedia_6713"", ""knob_01_paraphrase_params"": {""age_rating"": {""transform_fn"": ""passthrough""}, ""console"": {""transform_fn"": ""passthrough""}, ""game_title"": {""transform_fn"": ""passthrough""}, ""genres"": {""transform_fn"": ""passthrough""}, ""made_by"": {""transform_fn"": ""passthrough""}}, ""k4_fabricated"": true}",4,easy
dbpedia_5558,sales,__row__,row_absent,row_exists,propagate_and_paraphrase,"{""template_source"": ""dbpedia"", ""sibling_source"": ""dbpedia"", ""sibling_row_id"": ""dbpedia_5558"", ""knob_01_paraphrase_params"": {""age_classification"": {""transform_fn"": ""passthrough""}, ""dist"": {""transform_fn"": ""passthrough""}, ""genre"": {""transform_fn"": ""eda_random_swap"", ""positions"": [1, 0], ""tokens_before"": [""video"", ""Role-playing""], ""tokens_after"": [""Role-playing"", ""video""], ""n_swaps"": 1}, ""hw"": {""transform_fn"": ""passthrough""}, ""prod_title"": {""transform_fn"": ""passthrough""}, ""studio"": {""transform_fn"": ""eda_random_delete"", ""position"": 1, ""token_removed"": ""Canada""}}, ""k4_fabricated"": true}",4,easy
dbpedia_3603,sales,__row__,row_absent,row_exists,propagate_and_paraphrase,"{""template_source"": ""dbpedia"", ""sibling_source"": ""dbpedia"", ""sibling_row_id"": ""dbpedia_64766"", ""knob_01_paraphrase_params"": {""age_classification"": {""transform_fn"": ""passthrough""}, ""dist"": {""transform_fn"": ""passthrough""}, ""genre"": {""transform_fn"": ""eda_random_delete"", ""position"": 4, ""token_removed"": ""game""}, ""hw"": {""transform_fn"": ""passthrough""}, ""prod_title"": {""transform_fn"": ""passthrough""}, ""studio"": {""transform_fn"": ""eda_random_swap"", ""positions"": [3, 2], ""tokens_before"": [""company)"", ""game""], ""tokens_after"": [""game"", ""company)""], ""n_swaps"": 1}}, ""k4_fabricated"": true}",4,easy
dbpedia_32726,sales,__row__,row_absent,row_exists,propagate_and_paraphrase,"{""template_source"": ""dbpedia"", ""sibling_source"": ""dbpedia"", ""sibling_row_id"": ""dbpedia_32726"", ""knob_01_paraphrase_params"": {""age_classification"": {""transform_fn"": ""passthrough""}, ""dist"": {""transform_fn"": ""passthrough""}, ""genre"": {""transform_fn"": ""eda_random_delete"", ""position"": 2, ""token_removed"": ""game""}, ""hw"": {""transform_fn"": ""passthrough""}, ""prod_title"": {""transform_fn"": ""passthrough""}}, ""k4_fabricated"": true}",4,easy
dbpedia_53519,sales,__row__,row_absent,row_exists,propagate_and_paraphrase,"{""template_source"": ""dbpedia"", ""sibling_source"": ""dbpedia"", ""sibling_row_id"": ""dbpedia_53519"", ""knob_01_paraphrase_params"": {""age_classification"": {""transform_fn"": ""passthrough""}, ""dist"": {""transform_fn"": ""passthrough""}, ""genre"": {""transform_fn"": ""eda_random_delete"", ""position"": 0, ""token_removed"": ""Sports""}, ""hw"": {""transform_fn"": ""passthrough""}, ""prod_title"": {""transform_fn"": ""passthrough""}, ""studio"": {""transform_fn"": ""eda_random_delete"", ""position"": 1, ""token_removed"": ""(company)""}}, ""k4_fabricated"": true}",4,easy
dbpedia_47605,sales,__row__,row_absent,row_exists,propagate_and_paraphrase,"{""template_source"": ""dbpedia"", ""sibling_source"": ""dbpedia"", ""sibling_row_id"": ""dbpedia_47605"", ""knob_01_paraphrase_params"": {""age_classification"": {""transform_fn"": ""passthrough""}, ""dist"": {""transform_fn"": ""passthrough""}, ""genre"": {""transform_fn"": ""eda_random_swap"", ""positions"": [0, 1], ""tokens_before"": [""Sports"", ""game""], ""tokens_after"": [""game"", ""Sports""], ""n_swaps"": 1}, ""hw"": {""transform_fn"": ""passthrough""}, ""prod_title"": {""transform_fn"": ""passthrough""}, ""studio"": {""transform_fn"": ""eda_random_swap"", ""positions"": [0, 1], ""tokens_before"": [""EA"", ""Canada""], ""tokens_after"": [""Canada"", ""EA""], ""n_swaps"": 1}}, ""k4_fabricated"": true}",4,easy
dbpedia_13200,metacritic,__row__,row_absent,row_exists,propagate_and_paraphrase,"{""template_source"": ""dbpedia"", ""sibling_source"": ""dbpedia"", ""sibling_row_id"": ""dbpedia_13200"", ""knob_01_paraphrase_params"": {""age_rating"": {""transform_fn"": ""passthrough""}, ""console"": {""transform_fn"": ""passthrough""}, ""game_title"": {""transform_fn"": ""passthrough""}, ""genres"": {""transform_fn"": ""passthrough""}, ""made_by"": {""transform_fn"": ""passthrough""}}, ""k4_fabricated"": true}",4,easy
dbpedia_18442,metacritic,__row__,row_absent,row_exists,propagate_and_paraphrase,"{""template_source"": ""dbpedia"", ""sibling_source"": ""dbpedia"", ""sibling_row_id"": ""dbpedia_18442"", ""knob_01_paraphrase_params"": {""age_rating"": {""transform_fn"": ""passthrough""}, ""console"": {""transform_fn"": ""passthrough""}, ""game_title"": {""transform_fn"": ""passthrough""}, ""genres"": {""transform_fn"": ""passthrough""}, ""made_by"": {""transform_fn"": ""passthrough""}}, ""k4_fabricated"": true}",4,easy
dbpedia_54918,sales,__row__,row_absent,row_exists,propagate_and_paraphrase,"{""template_source"": ""dbpedia"", ""sibling_source"": ""dbpedia"", ""sibling_row_id"": ""dbpedia_54918"", ""knob_01_paraphrase_params"": {""age_classification"": {""transform_fn"": ""passthrough""}, ""dist"": {""transform_fn"": ""passthrough""}, ""genre"": {""transform_fn"": ""passthrough""}, ""hw"": {""transform_fn"": ""passthrough""}, ""prod_title"": {""transform_fn"": ""passthrough""}, ""studio"": {""transform_fn"": ""passthrough""}}, ""k4_fabricated"": true}",4,easy
dbpedia_35868,metacritic,__row__,row_absent,row_exists,propagate_and_paraphrase,"{""template_source"": ""dbpedia"", ""sibling_source"": ""dbpedia"", ""sibling_row_id"": ""dbpedia_35868"", ""knob_01_paraphrase_params"": {""age_rating"": {""transform_fn"": ""passthrough""}, ""console"": {""transform_fn"": ""passthrough""}, ""game_title"": {""transform_fn"": ""passthrough""}, ""genres"": {""transform_fn"": ""passthrough""}, ""made_by"": {""transform_fn"": ""passthrough""}}, ""k4_fabricated"": true}",4,easy
dbpedia_19226,sales,__row__,row_absent,row_exists,propagate_and_paraphrase,"{""template_source"": ""dbpedia"", ""sibling_source"": ""dbpedia"", ""sibling_row_id"": ""dbpedia_61512"", ""knob_01_paraphrase_params"": {""age_classification"": {""transform_fn"": ""passthrough""}, ""dist"": {""transform_fn"": ""passthrough""}, ""genre"": {""transform_fn"": ""eda_random_swap"", ""positions"": [0, 1], ""tokens_before"": [""Fighting"", ""game""], ""tokens_after"": [""game"", ""Fighting""], ""n_swaps"": 1}, ""hw"": {""transform_fn"": ""passthrough""}, ""prod_title"": {""transform_fn"": ""passthrough""}, ""studio"": {""transform_fn"": ""passthrough""}}, ""k4_fabricated"": true}",4,easy
dbpedia_17498,sales,__row__,row_absent,row_exists,propagate_and_paraphrase,"{""template_source"": ""dbpedia"", ""sibling_source"": ""dbpedia"", ""sibling_row_id"": ""dbpedia_17498"", ""knob_01_paraphrase_params"": {""age_classification"": {""transform_fn"": ""passthrough""}, ""dist"": {""transform_fn"": ""passthrough""}, ""genre"": {""transform_fn"": ""passthrough""}, ""hw"": {""transform_fn"": ""passthrough""}, ""prod_title"": {""transform_fn"": ""passthrough""}, ""studio"": {""transform_fn"": ""eda_random_swap"", ""positions"": [1, 0], ""tokens_before"": [""Studio"", ""Asobo""], ""tokens_after"": [""Asobo"", ""Studio""], ""n_swaps"": 1}}, ""k4_fabricated"": true}",4,easy
dbpedia_22584,metacritic,__row__,row_absent,row_exists,propagate_and_paraphrase,"{""template_source"": ""dbpedia"", ""sibling_source"": ""dbpedia"", ""sibling_row_id"": ""dbpedia_22584"", ""knob_01_paraphrase_params"": {""age_rating"": {""transform_fn"": ""passthrough""}, ""console"": {""transform_fn"": ""passthrough""}, ""game_title"": {""transform_fn"": ""passthrough""}, ""genres"": {""transform_fn"": ""passthrough""}, ""made_by"": {""transform_fn"": ""passthrough""}}, ""k4_fabricated"": true}",4,easy
dbpedia_60302,sales,__row__,row_absent,row_exists,propagate_and_paraphrase,"{""template_source"": ""dbpedia"", ""sibling_source"": ""dbpedia"", ""sibling_row_id"": ""dbpedia_60302"", ""knob_01_paraphrase_params"": {""age_classification"": {""transform_fn"": ""passthrough""}, ""dist"": {""transform_fn"": ""passthrough""}, ""genre"": {""transform_fn"": ""eda_random_swap"", ""positions"": [0, 1], ""tokens_before"": [""Tactical"", ""shooter""], ""tokens_after"": [""shooter"", ""Tactical""], ""n_swaps"": 1}, ""hw"": {""transform_fn"": ""passthrough""}, ""prod_title"": {""transform_fn"": ""passthrough""}, ""studio"": {""transform_fn"": ""eda_random_swap"", ""positions"": [2, 1], ""tokens_before"": [""Entertainment"", ""Storm""], ""tokens_after"": [""Storm"", ""Entertainment""], ""n_swaps"": 1}}, ""k4_fabricated"": true}",4,easy
dbpedia_20219,metacritic,__row__,row_absent,row_exists,propagate_and_paraphrase,"{""template_source"": ""dbpedia"", ""sibling_source"": ""dbpedia"", ""sibling_row_id"": ""dbpedia_20219"", ""knob_01_paraphrase_params"": {""age_rating"": {""transform_fn"": ""passthrough""}, ""console"": {""transform_fn"": ""passthrough""}, ""game_title"": {""transform_fn"": ""passthrough""}, ""genres"": {""transform_fn"": ""passthrough""}, ""made_by"": {""transform_fn"": ""passthrough""}}, ""k4_fabricated"": true}",4,easy
dbpedia_16659,sales,__row__,row_absent,row_exists,propagate_and_paraphrase,"{""template_source"": ""dbpedia"", ""sibling_source"": ""dbpedia"", ""sibling_row_id"": ""dbpedia_30552"", ""knob_01_paraphrase_params"": {""age_classification"": {""transform_fn"": ""passthrough""}, ""dist"": {""transform_fn"": ""passthrough""}, ""genre"": {""transform_fn"": ""eda_random_swap"", ""positions"": [0, 1], ""tokens_before"": [""Role-playing"", ""video""], ""tokens_after"": [""video"", ""Role-playing""], ""n_swaps"": 1}, ""hw"": {""transform_fn"": ""passthrough""}, ""prod_title"": {""transform_fn"": ""passthrough""}, ""studio"": {""transform_fn"": ""passthrough""}}, ""k4_fabricated"": true}",4,easy
dbpedia_26643,dbpedia,__row__,row_absent,row_exists,propagate_and_paraphrase,"{""template_source"": ""metacritic"", ""sibling_source"": ""metacritic"", ""sibling_row_id"": ""metacritic_1328"", ""knob_01_paraphrase_params"": {""franchise"": {""transform_fn"": ""passthrough""}, ""genre"": {""transform_fn"": ""passthrough""}, ""studio"": {""transform_fn"": ""passthrough""}, ""system"": {""transform_fn"": ""passthrough""}, ""title"": {""transform_fn"": ""passthrough""}}, ""k4_fabricated"": true}",4,easy
dbpedia_2675,sales,__row__,row_absent,row_exists,propagate_and_paraphrase,"{""template_source"": ""dbpedia"", ""sibling_source"": ""dbpedia"", ""sibling_row_id"": ""dbpedia_2675"", ""knob_01_paraphrase_params"": {""age_classification"": {""transform_fn"": ""passthrough""}, ""dist"": {""transform_fn"": ""passthrough""}, ""genre"": {""transform_fn"": ""eda_random_delete"", ""position"": 1, ""token_removed"": ""game""}, ""hw"": {""transform_fn"": ""passthrough""}, ""prod_title"": {""transform_fn"": ""passthrough""}, ""studio"": {""transform_fn"": ""passthrough""}}, ""k4_fabricated"": true}",4,easy
dbpedia_61397,sales,__row__,row_absent,row_exists,propagate_and_paraphrase,"{""template_source"": ""dbpedia"", ""sibling_source"": ""dbpedia"", ""sibling_row_id"": ""dbpedia_61397"", ""knob_01_paraphrase_params"": {""age_classification"": {""transform_fn"": ""passthrough""}, ""dist"": {""transform_fn"": ""passthrough""}, ""genre"": {""transform_fn"": ""eda_random_delete"", ""position"": 2, ""token_removed"": ""game""}, ""hw"": {""transform_fn"": ""passthrough""}, ""prod_title"": {""transform_fn"": ""passthrough""}, ""studio"": {""transform_fn"": ""passthrough""}}, ""k4_fabricated"": true}",4,easy
dbpedia_18001,sales,__row__,row_absent,row_exists,propagate_and_paraphrase,"{""template_source"": ""dbpedia"", ""sibling_source"": ""dbpedia"", ""sibling_row_id"": ""dbpedia_18001"", ""knob_01_paraphrase_params"": {""age_classification"": {""transform_fn"": ""passthrough""}, ""dist"": {""transform_fn"": ""passthrough""}, ""genre"": {""transform_fn"": ""eda_random_delete"", ""position"": 0, ""token_removed"": ""Action""}, ""hw"": {""transform_fn"": ""passthrough""}, ""prod_title"": {""transform_fn"": ""passthrough""}, ""studio"": {""transform_fn"": ""eda_random_delete"", ""position"": 1, ""token_removed"": ""Games""}}, ""k4_fabricated"": true}",4,easy
dbpedia_51653,sales,__row__,row_absent,row_exists,propagate_and_paraphrase,"{""template_source"": ""dbpedia"", ""sibling_source"": ""dbpedia"", ""sibling_row_id"": ""dbpedia_51653"", ""knob_01_paraphrase_params"": {""age_classification"": {""transform_fn"": ""passthrough""}, ""dist"": {""transform_fn"": ""passthrough""}, ""genre"": {""transform_fn"": ""eda_random_delete"", ""position"": 0, ""token_removed"": ""Sports""}, ""hw"": {""transform_fn"": ""passthrough""}, ""prod_title"": {""transform_fn"": ""passthrough""}, ""studio"": {""transform_fn"": ""eda_random_delete"", ""position"": 0, ""token_removed"": ""Quintet""}}, ""k4_fabricated"": true}",4,easy
dbpedia_53576,dbpedia,__row__,row_absent,row_exists,propagate_and_paraphrase,"{""template_source"": ""metacritic"", ""sibling_source"": ""metacritic"", ""sibling_row_id"": ""metacritic_20412"", ""knob_01_paraphrase_params"": {""franchise"": {""transform_fn"": ""passthrough""}, ""genre"": {""transform_fn"": ""passthrough""}, ""studio"": {""transform_fn"": ""passthrough""}, ""system"": {""transform_fn"": ""passthrough""}, ""title"": {""transform_fn"": ""passthrough""}}, ""k4_fabricated"": true}",4,easy
dbpedia_33508,sales,__row__,row_absent,row_exists,propagate_and_paraphrase,"{""template_source"": ""dbpedia"", ""sibling_source"": ""dbpedia"", ""sibling_row_id"": ""dbpedia_33508"", ""knob_01_paraphrase_params"": {""age_classification"": {""transform_fn"": ""passthrough""}, ""dist"": {""transform_fn"": ""passthrough""}, ""genre"": {""transform_fn"": ""eda_random_swap"", ""positions"": [0, 2], ""tokens_before"": [""Hack"", ""slash""], ""tokens_after"": [""slash"", ""Hack""], ""n_swaps"": 1}, ""hw"": {""transform_fn"": ""passthrough""}, ""prod_title"": {""transform_fn"": ""passthrough""}, ""studio"": {""transform_fn"": ""eda_random_delete"", ""position"": 1, ""token_removed"": ""Entertainment""}}, ""k4_fabricated"": true}",4,easy
dbpedia_51747,metacritic,__row__,row_absent,row_exists,propagate_and_paraphrase,"{""template_source"": ""dbpedia"", ""sibling_source"": ""dbpedia"", ""sibling_row_id"": ""dbpedia_51747"", ""knob_01_paraphrase_params"": {""age_rating"": {""transform_fn"": ""passthrough""}, ""console"": {""transform_fn"": ""passthrough""}, ""game_title"": {""transform_fn"": ""passthrough""}, ""genres"": {""transform_fn"": ""passthrough""}, ""made_by"": {""transform_fn"": ""passthrough""}}, ""k4_fabricated"": true}",4,easy
dbpedia_35172,sales,__row__,row_absent,row_exists,propagate_and_paraphrase,"{""template_source"": ""dbpedia"", ""sibling_source"": ""dbpedia"", ""sibling_row_id"": ""dbpedia_35172"", ""knob_01_paraphrase_params"": {""age_classification"": {""transform_fn"": ""passthrough""}, ""dist"": {""transform_fn"": ""passthrough""}, ""genre"": {""transform_fn"": ""passthrough""}, ""hw"": {""transform_fn"": ""passthrough""}, ""prod_title"": {""transform_fn"": ""passthrough""}, ""studio"": {""transform_fn"": ""eda_random_swap"", ""positions"": [1, 0], ""tokens_before"": [""Games"", ""Compulsion""], ""tokens_after"": [""Compulsion"", ""Games""], ""n_swaps"": 1}}, ""k4_fabricated"": true}",4,easy
