entity_id,source,attribute,original_value,new_value,transform_fn,transform_params,knob,level
__singleton__:dbpedia:http://dbpedia.org/resource/Borro,dbpedia,__row__,row_exists,row_exists,within_source_duplicate,"{""sibling_row_id"": ""http://dbpedia.org/resource/Borro"", ""knob_01_paraphrase_params"": {""headquarters"": {""transform_fn"": ""passthrough""}, ""nation"": {""transform_fn"": ""eda_random_swap"", ""positions"": [1, 0], ""tokens_before"": [""Kingdom"", ""United""], ""tokens_after"": [""United"", ""Kingdom""], ""n_swaps"": 1}, ""org_name"": {""transform_fn"": ""passthrough""}, ""sector"": {""transform_fn"": ""eda_random_delete"", ""position"": 1, ""token_removed"": ""services""}}, ""k4_fabricated"": true}",4,hard
__singleton__:fullcontact:fullcontact_1660,fullcontact,__row__,row_exists,row_exists,within_source_duplicate,"{""sibling_row_id"": ""fullcontact_1660"", ""knob_01_paraphrase_params"": {""Attribute_2"": {""transform_fn"": ""eda_random_swap"", ""positions"": [0, 1], ""tokens_before"": [""IMPACT"", ""WRESTLING""], ""tokens_after"": [""WRESTLING"", ""IMPACT""], ""n_swaps"": 1}}, ""k4_fabricated"": true}",4,hard
__singleton__:dbpedia:http://dbpedia.org/resource/Riverbed_Technology,dbpedia,__row__,row_exists,row_exists,within_source_duplicate,"{""sibling_row_id"": ""http://dbpedia.org/resource/Riverbed_Technology"", ""knob_01_paraphrase_params"": {""headquarters"": {""transform_fn"": ""eda_random_delete"", ""position"": 1, ""token_removed"": ""Francisco""}, ""nation"": {""transform_fn"": ""eda_random_swap"", ""positions"": [1, 0], ""tokens_before"": [""States"", ""United""], ""tokens_after"": [""United"", ""States""], ""n_swaps"": 1}, ""org_name"": {""transform_fn"": ""eda_random_swap"", ""positions"": [0, 1], ""tokens_before"": [""Riverbed"", ""Technology""], ""tokens_after"": [""Technology"", ""Riverbed""], ""n_swaps"": 1}, ""sector"": {""transform_fn"": ""eda_random_swap"", ""positions"": [1, 0], ""tokens_before"": [""hardware"", ""Networking""], ""tokens_after"": [""Networking"", ""hardware""], ""n_swaps"": 1}}, ""k4_fabricated"": true}",4,hard
__singleton__:dbpedia:http://dbpedia.org/resource/Mitsui_Oil_Exploration,dbpedia,__row__,row_exists,row_exists,within_source_duplicate,"{""sibling_row_id"": ""http://dbpedia.org/resource/Mitsui_Oil_Exploration"", ""knob_01_paraphrase_params"": {""headquarters"": {""transform_fn"": ""eda_random_delete"", ""position"": 1, ""token_removed"": ""Tokyo""}, ""nation"": {""transform_fn"": ""passthrough""}, ""org_name"": {""transform_fn"": ""eda_random_delete"", ""position"": 1, ""token_removed"": ""Oil""}, ""sector"": {""transform_fn"": ""eda_random_swap"", ""positions"": [0, 1], ""tokens_before"": [""Petroleum"", ""industry""], ""tokens_after"": [""industry"", ""Petroleum""], ""n_swaps"": 1}}, ""k4_fabricated"": true}",4,hard
__singleton__:dbpedia:http://dbpedia.org/resource/Ritek,dbpedia,__row__,row_exists,row_exists,within_source_duplicate,"{""sibling_row_id"": ""http://dbpedia.org/resource/Ritek"", ""knob_01_paraphrase_params"": {""nation"": {""transform_fn"": ""passthrough""}, ""org_name"": {""transform_fn"": ""passthrough""}, ""sector"": {""transform_fn"": ""eda_random_delete"", ""position"": 1, ""token_removed"": ""hardware""}}, ""k4_fabricated"": true}",4,hard
__singleton__:dbpedia:http://dbpedia.org/resource/CTLGroup,dbpedia,__row__,row_exists,row_exists,within_source_duplicate,"{""sibling_row_id"": ""http://dbpedia.org/resource/CTLGroup"", ""knob_01_paraphrase_params"": {""headquarters"": {""transform_fn"": ""eda_random_swap"", ""positions"": [1, 0], ""tokens_before"": [""Illinois"", ""Skokie,""], ""tokens_after"": [""Skokie,"", ""Illinois""], ""n_swaps"": 1}, ""nation"": {""transform_fn"": ""abbreviate"", ""table"": ""abbreviation"", ""table_key"": ""United States"", ""direction"": ""expand_to_contract""}, ""org_name"": {""transform_fn"": ""abbreviate"", ""table"": ""abbreviation"", ""table_key"": ""Group"", ""direction"": ""expand_to_contract""}}, ""k4_fabricated"": true}",4,hard
__singleton__:forbes:k02_interp_companies_00016__forbes,forbes,__row__,row_exists,row_exists,within_source_duplicate,"{""sibling_row_id"": ""k02_interp_companies_00016__forbes"", ""knob_01_paraphrase_params"": {""business_segment"": {""transform_fn"": ""eda_random_swap"", ""positions"": [0, 3], ""tokens_before"": [""Financial"", ""marine""], ""tokens_after"": [""marine"", ""Financial""], ""n_swaps"": 1}, ""company"": {""transform_fn"": ""eda_random_delete"", ""position"": 1, ""token_removed"": ""Marine""}, ""region"": {""transform_fn"": ""passthrough""}}, ""k4_fabricated"": true}",4,hard
__singleton__:dbpedia:http://dbpedia.org/resource/Battlecade_Extreme_Fighting,dbpedia,__row__,row_exists,row_exists,within_source_duplicate,"{""sibling_row_id"": ""http://dbpedia.org/resource/Battlecade_Extreme_Fighting"", ""knob_01_paraphrase_params"": {""headquarters"": {""transform_fn"": ""eda_random_swap"", ""positions"": [0, 2], ""tokens_before"": [""New"", ""City""], ""tokens_after"": [""City"", ""New""], ""n_swaps"": 1}, ""nation"": {""transform_fn"": ""eda_random_swap"", ""positions"": [1, 0], ""tokens_before"": [""States"", ""United""], ""tokens_after"": [""United"", ""States""], ""n_swaps"": 1}, ""org_name"": {""transform_fn"": ""eda_random_swap"", ""positions"": [1, 0], ""tokens_before"": [""Extreme"", ""Battlecade""], ""tokens_after"": [""Battlecade"", ""Extreme""], ""n_swaps"": 1}}, ""k4_fabricated"": true}",4,hard
__singleton__:dbpedia:http://dbpedia.org/resource/Biomass_Thermal_Energy_Council,dbpedia,__row__,row_exists,row_exists,within_source_duplicate,"{""sibling_row_id"": ""http://dbpedia.org/resource/Biomass_Thermal_Energy_Council"", ""knob_01_paraphrase_params"": {""headquarters"": {""transform_fn"": ""eda_random_swap"", ""positions"": [0, 1], ""tokens_before"": [""Washington,"", ""D.C.""], ""tokens_after"": [""D.C."", ""Washington,""], ""n_swaps"": 1}, ""nation"": {""transform_fn"": ""eda_random_delete"", ""position"": 0, ""token_removed"": ""United""}, ""org_name"": {""transform_fn"": ""eda_random_swap"", ""positions"": [1, 0], ""tokens_before"": [""Thermal"", ""Biomass""], ""tokens_after"": [""Biomass"", ""Thermal""], ""n_swaps"": 1}}, ""k4_fabricated"": true}",4,hard
__singleton__:forbes:http://www.forbes.com/companies/quanta-computer/,forbes,__row__,row_exists,row_exists,within_source_duplicate,"{""sibling_row_id"": ""http://www.forbes.com/companies/quanta-computer/"", ""knob_01_paraphrase_params"": {""business_segment"": {""transform_fn"": ""eda_random_delete"", ""position"": 0, ""token_removed"": ""Computer""}, ""company"": {""transform_fn"": ""eda_random_swap"", ""positions"": [0, 1], ""tokens_before"": [""Quanta"", ""Computer""], ""tokens_after"": [""Computer"", ""Quanta""], ""n_swaps"": 1}, ""region"": {""transform_fn"": ""eda_random_swap"", ""positions"": [3, 0], ""tokens_before"": [""China[a]"", ""Taiwan,""], ""tokens_after"": [""Taiwan,"", ""China[a]""], ""n_swaps"": 1}}, ""k4_fabricated"": true}",4,hard
__singleton__:dbpedia:http://dbpedia.org/resource/Byron_Hamburgers,dbpedia,__row__,row_exists,row_exists,within_source_duplicate,"{""sibling_row_id"": ""http://dbpedia.org/resource/Byron_Hamburgers"", ""knob_01_paraphrase_params"": {""headquarters"": {""transform_fn"": ""passthrough""}, ""nation"": {""transform_fn"": ""eda_random_swap"", ""positions"": [1, 0], ""tokens_before"": [""Kingdom"", ""United""], ""tokens_after"": [""United"", ""Kingdom""], ""n_swaps"": 1}, ""org_name"": {""transform_fn"": ""eda_random_swap"", ""positions"": [1, 0], ""tokens_before"": [""Hamburgers"", ""Byron""], ""tokens_after"": [""Byron"", ""Hamburgers""], ""n_swaps"": 1}}, ""k4_fabricated"": true}",4,hard
__singleton__:dbpedia:http://dbpedia.org/resource/Best_Flow,dbpedia,__row__,row_exists,row_exists,within_source_duplicate,"{""sibling_row_id"": ""http://dbpedia.org/resource/Best_Flow"", ""knob_01_paraphrase_params"": {""headquarters"": {""transform_fn"": ""passthrough""}, ""nation"": {""transform_fn"": ""eda_random_swap"", ""positions"": [1, 0], ""tokens_before"": [""Korea"", ""South""], ""tokens_after"": [""South"", ""Korea""], ""n_swaps"": 1}, ""org_name"": {""transform_fn"": ""eda_random_delete"", ""position"": 0, ""token_removed"": ""Best""}, ""sector"": {""transform_fn"": ""passthrough""}}, ""k4_fabricated"": true}",4,hard
__singleton__:dbpedia:http://dbpedia.org/resource/Delta_Electricity,dbpedia,__row__,row_exists,row_exists,within_source_duplicate,"{""sibling_row_id"": ""http://dbpedia.org/resource/Delta_Electricity"", ""knob_01_paraphrase_params"": {""headquarters"": {""transform_fn"": ""passthrough""}, ""nation"": {""transform_fn"": ""passthrough""}, ""org_name"": {""transform_fn"": ""eda_random_swap"", ""positions"": [1, 0], ""tokens_before"": [""Electricity"", ""Delta""], ""tokens_after"": [""Delta"", ""Electricity""], ""n_swaps"": 1}, ""sector"": {""transform_fn"": ""eda_random_swap"", ""positions"": [0, 1], ""tokens_before"": [""Electricity"", ""generation""], ""tokens_after"": [""generation"", ""Electricity""], ""n_swaps"": 1}}, ""k4_fabricated"": true}",4,hard
__singleton__:dbpedia:http://dbpedia.org/resource/Maple_Leaf_Sports_&_Entertainment,dbpedia,__row__,row_exists,row_exists,within_source_duplicate,"{""sibling_row_id"": ""http://dbpedia.org/resource/Maple_Leaf_Sports_&_Entertainment"", ""knob_01_paraphrase_params"": {""headquarters"": {""transform_fn"": ""eda_random_delete"", ""position"": 2, ""token_removed"": ""CentreTorontoBay""}, ""keypeople_name"": {""transform_fn"": ""eda_random_swap"", ""positions"": [0, 1], ""tokens_before"": [""Conn"", ""Smythe""], ""tokens_after"": [""Smythe"", ""Conn""], ""n_swaps"": 1}, ""nation"": {""transform_fn"": ""passthrough""}, ""org_name"": {""transform_fn"": ""eda_random_delete"", ""position"": 4, ""token_removed"": ""Entertainment""}, ""sector"": {""transform_fn"": ""eda_random_delete"", ""position"": 0, ""token_removed"": ""Property""}}, ""k4_fabricated"": true}",4,hard
__singleton__:dbpedia:http://dbpedia.org/resource/Breguet_(watch),dbpedia,__row__,row_exists,row_exists,within_source_duplicate,"{""sibling_row_id"": ""http://dbpedia.org/resource/Breguet_(watch)"", ""knob_01_paraphrase_params"": {""nation"": {""transform_fn"": ""passthrough""}, ""org_name"": {""transform_fn"": ""eda_random_delete"", ""position"": 0, ""token_removed"": ""Breguet""}}, ""k4_fabricated"": true}",4,hard
__singleton__:dbpedia:k02_interp_companies_00001__dbpedia,dbpedia,__row__,row_exists,row_exists,within_source_duplicate,"{""sibling_row_id"": ""k02_interp_companies_00001__dbpedia"", ""knob_01_paraphrase_params"": {""headquarters"": {""transform_fn"": ""passthrough""}, ""keypeople_name"": {""transform_fn"": ""eda_random_swap"", ""positions"": [9, 3], ""tokens_before"": [""Vries"", ""by""], ""tokens_after"": [""by"", ""Vries""], ""n_swaps"": 1}, ""nation"": {""transform_fn"": ""passthrough""}, ""org_name"": {""transform_fn"": ""passthrough""}}, ""k4_fabricated"": true}",4,hard
__singleton__:dbpedia:http://dbpedia.org/resource/KiK,dbpedia,__row__,row_exists,row_exists,within_source_duplicate,"{""sibling_row_id"": ""http://dbpedia.org/resource/KiK"", ""knob_01_paraphrase_params"": {""headquarters"": {""transform_fn"": ""passthrough""}, ""keypeople_name"": {""transform_fn"": ""abbreviate"", ""table"": ""abbreviation"", ""table_key"": ""Group"", ""direction"": ""expand_to_contract""}, ""nation"": {""transform_fn"": ""passthrough""}, ""org_name"": {""transform_fn"": ""passthrough""}, ""sector"": {""transform_fn"": ""passthrough""}}, ""k4_fabricated"": true}",4,hard
__singleton__:dbpedia:http://dbpedia.org/resource/Arena_Racing_Company,dbpedia,__row__,row_exists,row_exists,within_source_duplicate,"{""sibling_row_id"": ""http://dbpedia.org/resource/Arena_Racing_Company"", ""knob_01_paraphrase_params"": {""nation"": {""transform_fn"": ""eda_random_delete"", ""position"": 1, ""token_removed"": ""Kingdom""}, ""org_name"": {""transform_fn"": ""eda_random_swap"", ""positions"": [0, 1], ""tokens_before"": [""Arena"", ""Racing""], ""tokens_after"": [""Racing"", ""Arena""], ""n_swaps"": 1}, ""sector"": {""transform_fn"": ""eda_random_delete"", ""position"": 0, ""token_removed"": ""Horse""}}, ""k4_fabricated"": true}",4,hard
fullcontact_90,forbes,__row__,row_exists,row_exists,within_source_duplicate,"{""sibling_row_id"": ""http://www.forbes.com/companies/amerisourcebergen/"", ""knob_01_paraphrase_params"": {""business_segment"": {""transform_fn"": ""abbreviate"", ""table"": ""abbreviation"", ""table_key"": ""Pharmaceuticals"", ""direction"": ""expand_to_contract""}, ""company"": {""transform_fn"": ""passthrough""}, ""region"": {""transform_fn"": ""eda_random_delete"", ""position"": 1, ""token_removed"": ""States""}}, ""k4_fabricated"": true}",4,hard
__singleton__:fullcontact:fullcontact_1780,fullcontact,__row__,row_exists,row_exists,within_source_duplicate,"{""sibling_row_id"": ""fullcontact_1780"", ""knob_01_paraphrase_params"": {""Attribute_2"": {""transform_fn"": ""passthrough""}}, ""k4_fabricated"": true}",4,hard
__singleton__:dbpedia:http://dbpedia.org/resource/K%C3%B6nig_Brauerei,dbpedia,__row__,row_exists,row_exists,within_source_duplicate,"{""sibling_row_id"": ""http://dbpedia.org/resource/K%C3%B6nig_Brauerei"", ""knob_01_paraphrase_params"": {""headquarters"": {""transform_fn"": ""passthrough""}, ""nation"": {""transform_fn"": ""passthrough""}, ""org_name"": {""transform_fn"": ""eda_random_swap"", ""positions"": [0, 1], ""tokens_before"": [""König"", ""Brauerei""], ""tokens_after"": [""Brauerei"", ""König""], ""n_swaps"": 1}, ""sector"": {""transform_fn"": ""passthrough""}}, ""k4_fabricated"": true}",4,hard
__singleton__:dbpedia:k02_interp_companies_00236__dbpedia,dbpedia,__row__,row_exists,row_exists,within_source_duplicate,"{""sibling_row_id"": ""k02_interp_companies_00236__dbpedia"", ""knob_01_paraphrase_params"": {""headquarters"": {""transform_fn"": ""passthrough""}, ""keypeople_name"": {""transform_fn"": ""eda_random_swap"", ""positions"": [1, 0], ""tokens_before"": [""Ellison"", ""Mara""], ""tokens_after"": [""Mara"", ""Ellison""], ""n_swaps"": 1}, ""nation"": {""transform_fn"": ""abbreviate"", ""table"": ""abbreviation"", ""table_key"": ""United States"", ""direction"": ""expand_to_contract""}, ""org_name"": {""transform_fn"": ""eda_random_delete"", ""position"": 1, ""token_removed"": ""Works""}}, ""k4_fabricated"": true}",4,hard
__singleton__:dbpedia:http://dbpedia.org/resource/Hummel_International,dbpedia,__row__,row_exists,row_exists,within_source_duplicate,"{""sibling_row_id"": ""http://dbpedia.org/resource/Hummel_International"", ""knob_01_paraphrase_params"": {""headquarters"": {""transform_fn"": ""passthrough""}, ""nation"": {""transform_fn"": ""passthrough""}, ""org_name"": {""transform_fn"": ""eda_random_swap"", ""positions"": [1, 0], ""tokens_before"": [""International"", ""Hummel""], ""tokens_after"": [""Hummel"", ""International""], ""n_swaps"": 1}, ""sector"": {""transform_fn"": ""passthrough""}}, ""k4_fabricated"": true}",4,hard
__singleton__:fullcontact:fullcontact_1281,fullcontact,__row__,row_exists,row_exists,within_source_duplicate,"{""sibling_row_id"": ""fullcontact_1281"", ""knob_01_paraphrase_params"": {""Attribute_2"": {""transform_fn"": ""eda_random_delete"", ""position"": 2, ""token_removed"": ""Network""}, ""Attribute_3"": {""transform_fn"": ""eda_random_swap"", ""positions"": [1, 0], ""tokens_before"": [""Kingdom"", ""United""], ""tokens_after"": [""United"", ""Kingdom""], ""n_swaps"": 1}, ""Attribute_4"": {""transform_fn"": ""passthrough""}}, ""k4_fabricated"": true}",4,hard
__singleton__:dbpedia:http://dbpedia.org/resource/Verkkokauppa.com,dbpedia,__row__,row_exists,row_exists,within_source_duplicate,"{""sibling_row_id"": ""http://dbpedia.org/resource/Verkkokauppa.com"", ""knob_01_paraphrase_params"": {""headquarters"": {""transform_fn"": ""passthrough""}, ""nation"": {""transform_fn"": ""passthrough""}, ""org_name"": {""transform_fn"": ""passthrough""}, ""sector"": {""transform_fn"": ""passthrough""}}, ""k4_fabricated"": true}",4,hard
__singleton__:dbpedia:http://dbpedia.org/resource/Community_newspapers_(Wisconsin),dbpedia,__row__,row_exists,row_exists,within_source_duplicate,"{""sibling_row_id"": ""http://dbpedia.org/resource/Community_newspapers_(Wisconsin)"", ""knob_01_paraphrase_params"": {""headquarters"": {""transform_fn"": ""eda_random_swap"", ""positions"": [2, 0], ""tokens_before"": [""WisconsinUnited"", ""New""], ""tokens_after"": [""New"", ""WisconsinUnited""], ""n_swaps"": 1}, ""nation"": {""transform_fn"": ""eda_random_delete"", ""position"": 1, ""token_removed"": ""States""}, ""org_name"": {""transform_fn"": ""eda_random_swap"", ""positions"": [1, 2], ""tokens_before"": [""newspapers"", ""(Wisconsin)""], ""tokens_after"": [""(Wisconsin)"", ""newspapers""], ""n_swaps"": 1}}, ""k4_fabricated"": true}",4,hard
__singleton__:dbpedia:http://dbpedia.org/resource/Suminter_India_Organics,dbpedia,__row__,row_exists,row_exists,within_source_duplicate,"{""sibling_row_id"": ""http://dbpedia.org/resource/Suminter_India_Organics"", ""knob_01_paraphrase_params"": {""headquarters"": {""transform_fn"": ""passthrough""}, ""nation"": {""transform_fn"": ""passthrough""}, ""org_name"": {""transform_fn"": ""eda_random_swap"", ""positions"": [2, 1], ""tokens_before"": [""Organics"", ""India""], ""tokens_after"": [""India"", ""Organics""], ""n_swaps"": 1}, ""sector"": {""transform_fn"": ""eda_random_delete"", ""position"": 1, ""token_removed"": ""farming""}}, ""k4_fabricated"": true}",4,hard
__singleton__:dbpedia:http://dbpedia.org/resource/Cockta,dbpedia,__row__,row_exists,row_exists,within_source_duplicate,"{""sibling_row_id"": ""http://dbpedia.org/resource/Cockta"", ""knob_01_paraphrase_params"": {""headquarters"": {""transform_fn"": ""passthrough""}, ""nation"": {""transform_fn"": ""passthrough""}, ""org_name"": {""transform_fn"": ""passthrough""}, ""sector"": {""transform_fn"": ""eda_random_swap"", ""positions"": [0, 1], ""tokens_before"": [""Soft"", ""drink""], ""tokens_after"": [""drink"", ""Soft""], ""n_swaps"": 1}}, ""k4_fabricated"": true}",4,hard
